"book","chapter","verse","edition","text"
"Ev","17","13","2.07","καὶ ἔκραξαν φωνῇ μεγάλῃ Ἰησοῦ ἐπιστάτα ἐλέησον ἡμᾶς"
"Ev","17","14","2.07","καὶ ἰδὼν εἶπεν αὐτοῖς τεθεράπευσθε ὑπάγετε [] δείξατε ἑαυτοὺς τοῖς ἱερεῦσιν καὶ ἐγένετο ἐν τῷ ὑπάγειν αὐτοὺς ἐκαθαρίσθησαν"
"Ev","17","15","2.07","εἷς δὲ ἐξ αὐτῶν ἰδὼν ὅτι ἐκαθαρίσθη ὑπέστρεψεν μετὰ φωνῆς μεγάλης δοξάζων τὸν θεόν"
"Ev","17","16","2.07","καὶ ἔπεσεν ἐπὶ πρόσωπον παρὰ τοὺς πόδας αὐτοῦ εὐχαριστῶν αὐτῷ καὶ αὐτὸς ἦν Σαμαρίτης"
"Ev","17","17","2.07","ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν οὗτοι δέκα ἐκαθαρίσθησαν οἱ ἐννέα ποῦ;"
"Ev","17","18","2.07","ἐξ αὐτῶν οὐδεὶς εὑρέθη ὑποστρέφων ὃς δώσει δόξαν τῷ θεῷ εἰ μὴ ὁ ἀλλογενὴς οὗτος;"
"Ev","4","27","2.07","πολλοὶ λεπροὶ ἦσαν [] ἐν ἡμέραις Ἐλισαίου τοῦ προφήτου καὶ οὐκ ἐκαθαρίσθη εἰ μὴ Νεεμὰν ὁ Σύρος"
"Ev","17","19","2.07","καὶ εἶπεν αὐτῷ ἀναστὰς πορεύου ἡ πίστις σου σὲ σέσωκεν"
"Ev","17","20","2.07","ἐπερωτηθεὶς δὲ ὑπὸ τῶν Φαρισαίων πότε ἔρχεται ἡ βασιλεία τοῦ θεοῦ ἀπεκρίθη αὐτοῖς καὶ εἶπεν οὐκ ἔρχεται ἡ βασιλεία τοῦ θεοῦ μετὰ παρατηρήσεως"
"Ev","17","21","2.07","οὐδὲ λέγουσιν ἰδοὺ ὧδε ἰδοὺ ἐκεῖ ἰδοὺ γὰρ ἡ βασιλεία τοῦ θεοῦ ἐντὸς ὑμῶν ἐστιν"
"Ev","17","22","2.07","εἶπεν δὲ πρὸς τοὺς μαθητάς ἐλεύσονται ἡμέραι ὅταν ἐπιθυμήσητε ἰδεῖν μίαν τῶν ἡμερῶν τοῦ υἱοῦ τοῦ ἀνθρώπου καὶ οὐκ ὄψεσθε"
"Ev","17","23","2.07","καὶ ἐροῦσιν ὑμῖν ἰδοὺ ὧδε ἰδοὺ ἐκεῖ μὴ ἀπέλθητε μηδὲ διώξητε"
"Ev","17","24","2.07","ὥσπερ γὰρ ἡ ἀστραπὴ ἀστράπτουσα ἐκ τῆς ὑπὸ τὸν οὐρανὸν ἀστράπτει οὕτως ἔσται ἡ παρουσία τοῦ υἱοῦ τοῦ ἀνθρώπου"
"Ev","17","25","2.07","πρῶτον δὲ δεῖ αὐτὸν πολλὰ παθεῖν καὶ ἀποδοκιμασθῆναι ἀπὸ τῆς γενεᾶς ταύτης"
"Ev","17","26","2.07","καὶ καθὼς ἐγένετο ἐν ταῖς ἡμέραις Νῶε οὕτως ἔσται καὶ ἐν ταῖς ἡμέραις τοῦ υἱοῦ τοῦ ἀνθρώπου"
"Ev","17","27","2.07","ἤσθιον ἔπινον ἐγάμουν ἐγαμίζοντο ἄχρι ἧς ἡμέρας εἰσῆλθεν Νῶε εἰς τὴν κιβωτόν καὶ ἐγένετο ὁ κατακλυσμὸς καὶ ἀπώλεσεν πάντας"
"Ev","17","28","2.07","ὁμοίως καθὼς ἐγένετο ἐν ταῖς ἡμέραις Λώτ ἤσθιον ἔπινον ἠγόραζον ἐπώλουν ἐφύτευον ᾠκοδόμουν"
"Ev","17","29","2.07","ᾗ δὲ ἡμέρᾳ ἐξῆλθεν Λὼτ ἀπὸ Σοδόμων ἔβρεξεν πῦρ ἀπ᾽ οὐρανοῦ καὶ ἀπώλεσεν πάντας"
"Ev","17","30","2.07","κατὰ τὰ αὐτὰ ἔσται ἐν τῇ ἡμέρᾳ τοῦ υἱοῦ τοῦ ἀνθρώπου ᾗ ἀποκαλυφθῇ"
"Ev","17","31","2.07","ἐν ἐκείνῃ τῇ ὥρᾳ ὃς ἔσται ἐπὶ τοῦ δώματος καὶ τὰ σκεύη αὐτοῦ ἐν τῇ οἰκίᾳ μὴ καταβάτω ἆραι αὐτά καὶ ὁ ἐν ἀγρῷ ὁμοίως μὴ ἐπιστρεψάτω εἰς τὰ ὀπίσω"
"Ev","17","32","2.07","μνημονεύετε τῆς γυναικὸς Λώτ"
"Ev","17","33","2.07","ὃς ἂν θελήσῃ ζωογονῆσαι τὴν ψυχὴν αὐτοῦ ἀπολέσει αὐτήν ὃς δ᾽ ἂν ἀπολέσῃ ζῳογονήσει αὐτήν"
"Ev","17","34","2.07","λέγω ὑμῖν ταύτῃ τῇ νυκτὶ ἔσονται δύο ἐπὶ κλίνης εἷς παραλημφθήσεται καὶ ὁ ἕτερος ἀφίεται"
"Ev","17","35","2.07","ἔσονται δύο ἀλήθουσαι ἐπὶ τὸ αὐτό ἡ μία παραλημφθήσεται ἡ δὲ ἑτέρα ἀφεθήσεται"
"Ev","17","36","2.07","δύο ἐν ἀγρῷ εἷς παραληφθήσεται καὶ ὁ ἕτερος ἀφεθήσεται"
"Ev","17","37","2.07","καὶ ἀποκριθέντες λέγουσιν αὐτῷ ποῦ κύριε; ὁ δὲ εἶπεν αὐτοῖς ὅπου τὸ σῶμα ἐκεῖ καὶ οἱ ἀετοὶ ἐπισυναχθήσονται"
"Ev","18","01","2.07","ἔλεγεν δὲ παραβολὴν αὐτοῖς πρὸς τὸ δεῖν πάντοτε προσεύχεσθαι καὶ μὴ ἐγκακεῖν"
"Ev","18","02","2.07","κριτής τις ἦν ἔν τῇ πόλει τὸν θεὸν μὴ φοβούμενος καὶ ἄνθρωπον μὴ ἐντρεπόμενος"
"Ev","18","03","2.07","χήρα δὲ ἦν ἐν τῇ πόλει ἐκείνῃ καὶ ἤρχετο πρὸς αὐτὸν λέγουσα ἐκδίκησόν με ἀπὸ τοῦ ἀντιδίκου μου"
"Ev","18","04","2.07","καὶ οὐκ ἤθελεν ἐπὶ χρόνον πολύν μετὰ δὲ ταῦτα ἦλθεν εἰς ἑαυτὸν καὶ λέγει εἰ καὶ τὸν θεὸν οὐ φοβοῦμαι οὐδὲ ἄνθρωπον ἐντρέπομαι"
"Ev","18","05","2.07","διά γε τὸ παρέχειν μοι κόπον τὴν χήραν ταύτην ἀπελθὼν ἐκδικήσω αὐτήν ἵνα μὴ εἰς τέλος ἐρχομένη ὑπωπιάζῃ με"
"Ev","18","06","2.07","ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν ἀκούσατε τί ὁ κριτὴς τῆς ἀδικίας λέγει"
"Ev","18","07","2.07","ὁ δὲ θεός οὐ μὴ ποιήσῃ τὴν ἐκδίκησιν τῶν ἐκλεκτῶν αὐτοῦ τῶν βοώντων αὐτῷ ἡμέρας καὶ νυκτός καὶ μακροθυμεῖ ἐπ᾽ αὐτοῖς;"
"Ev","18","08","2.07","λέγω ὑμῖν ὅτι ποιήσει τὴν ἐκδίκησιν αὐτῶν ἐν τάχει πλὴν ὁ υἱὸς τοῦ ἀνθρώπου ἐλθὼν ἆρα εὑρήσει τὴν πίστιν ἐπὶ τῆς γῆς;"
"Ev","18","09","2.07","εἶπεν δὲ καὶ πρός τινας τοὺς πεποιθότας ἐφ᾽ ἑαυτοῖς ὅτι εἰσὶν δίκαιοι καὶ ἐξουθενοῦντας τοὺς λοιποὺς"
"Ev","18","10","2.07","ἄνθρωποι δύο ἀνέβησαν εἰς τὸ ἱερὸν προσεύξασθαι εἷς Φαρισαῖος καὶ εἷς τελώνης"
"Ev","18","11","2.07","ὁ Φαρισαῖος σταθεὶς καθ᾽ ἑαυτὸν ταῦτα προσηύχετο ὁ θεός εὐχαριστῶ σοι ὅτι οὐκ εἰμὶ ὥσπερ οἱ λοιποὶ τῶν ἀνθρώπων ἅρπαγες ἄδικοι μοιχοί ἢ καὶ ὡς οὗτος ὁ τελώνης"
"Ev","18","12","2.07","νηστεύω δὶς τοῦ σαββάτου ἀποδεκατῶ πάντα ὅσα κτῶμαι"
"Ev","18","13","2.07","ὁ δὲ τελώνης μακρόθεν ἑστὼς οὐκ ἤθελεν οὐδὲ τοὺς ὀφθαλμοὺς ἐπᾶραι εἰς τὸν οὐρανόν ἀλλ᾽ ἔτυπτεν τὸ στῆθος αὐτοῦ λέγων ὁ θεός ἱλάσθητί μοι τῷ ἁμαρτωλῷ"
"Ev","18","14","2.07","λέγω ὑμῖν κατέβη οὗτος δεδικαιωμένος εἰς τὸν οἶκον αὐτοῦ μᾶλλον παρ᾽ ἐκεῖνον τὸν Φαρισαῖον ()"
"Ev","18","15","2.07","προσέφερον δὲ αὐτῷ παιδία ἵνα αὐτῶν ἅπτηται () δὲ οἱ μαθηταὶ ἐπετίμων αὐτοῖς"
"Ev","18","16","2.07","ὁ δὲ Ἰησοῦς προσεκαλέσατο αὐτὰ λέγων ἄφετε τὰ παιδία ἔρχεσθαι πρός με τῶν γὰρ τοιούτων ἐστὶν ἡ βασιλεία τῶν οὐρανῶν"
"Ev","18","17","2.07","ἀμὴν λέγω ὑμῖν ὃς ἂν μὴ δέξηται τὴν βασιλείαν τῶν οὐρανῶν ὡς παιδίον οὐ μὴ εἰσέλθῃ εἰς αὐτήν"
"Ev","18","18","2.07","καὶ ἐπηρώτησέν τις αὐτὸν ἄρχων λέγων διδάσκαλε ἀγαθέ τί ποιήσας ζωὴν αἰώνιον κληρονομήσω;"
"Ev","18","19","2.07","ὁ δὲ [] μὴ με λέγε [] ἀγαθόν εἷς ἐστὶν ἀγαθός ὁ πατήρ []"
"Ev","18","20","2.07","ὁ δὲ ἔφη τὰς ἐντολὰς οἶδα [] μὴ φονεύσῃς μὴ μοιχεύσῃς μὴ κλέψῃς μὴ ψευδομαρτυρήσῃς τίμα τὸν πατέρα σου καὶ τὴν μητέρα"
"Ev","18","21","2.07","ταῦτα πάντα ἐφύλαξα ἐκ νεότητος"
"Ev","18","22","2.07","ἀκούσας δὲ ὁ Ἰησους εἶπεν αὐτῷ ἕν σοι λείπει πάντα ὅσα ἔχεις πώλησον καὶ δὸς πτωχοῖς καὶ ἕξεις θησαυρὸν ἐν τοῖς οὐρανοῖς καὶ δεῦρο ἀκολούθει μοι"
"Ev","18","23","2.07","ὁ δὲ ἀκούσας ταῦτα περίλυπος ἐγενήθη ὅτι ἦν πλούσιος σφόδρα"
"Ev","18","24","2.07","ἰδὼν δὲ αὐτὸν εἶπεν ὁ Ἰησοῦς πῶς δυσκόλως οἱ τὰ χρήματα ἔχοντες εἰς τὴν βασιλείαν τοῦ θεοῦ εἰσπορεύονται"
"Ev","18","26","2.07","εἶπαν δὲ οἱ ἀκούσαντες καὶ τίς δύναται σωθῆναι;"
"Ev","18","27","2.07","ὁ δὲ εἶπεν τὰ ἀδύνατα παρὰ ἀνθρώποις δυνατά ἐστιν παρὰ θεῷ"
"Ev","18","28","2.07","εἶπεν δὲ ὁ Πέτρος ἰδοὺ ἡμεῖς ἀφέντες τὰ ἴδια ἠκολουθήσαμέν σοι"
"Ev","18","29","2.07","ὁ δὲ εἶπεν αὐτοῖς ἀμὴν λέγω ὑμῖν ὅτι οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ γονεῖς ἢ ἀδελφοὺς ἢ ἀδελφὰς ἢ γυναῖκα ἢ τέκνα ἐν τῷ καιρῷ τούτῳ ἕνεκεν τῆς βασιλείας τοῦ θεοῦ"
"Ev","18","30","2.07","ἐὰν μὴ λάβῃ ἑπταπλασίονα ἐν τῷ καιρῷ τούτῳ καὶ ἐν τῷ αἰῶνι τῷ ἐρχομένῳ ζωὴν αἰώνιον"
"Ev","18","35","2.07","ἐγένετο δὲ ἐν τῷ ἐγγίζειν αὐτὸν εἰς Ἰεριχώ καί τις τυφλὸς ἐπαιτῶν ἐκάθητο παρὰ τὴν ὁδὸν"
"Ev","18","36","2.07","ἀκούσας δὲ ὄχλου διαπορευομένου ἐπυνθάνετο τί ἂν εἴη τοῦτο"
"Ev","18","37","2.07","ἀπηγγέλη δὲ αὐτῷ ὅτι Ἰησοῦς παρέρχεται"
"Ev","18","38","2.07","καὶ ἐβόα Ἰησοῦ υἱὲ Δαυίδ ἐλέησόν με"
"Ev","18","40","2.07","σταθεὶς δὲ ἐκέλευσεν αὐτὸν ἀχθῆναι ἐγγίσαντος δὲ αὐτοῦ ἐπηρώτησεν αὐτόν"
"Ev","18","41","2.07","τί σοι θέλεις ποιήσω; ὁ δὲ εἶπεν κύριε ἵνα ἀναβλέψω"
"Ev","18","42","2.07","καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτῷ ἀνάβλεψον ἡ πίστις σου σέσωκέν σε"
