"book","chapter","verse","edition","text" 
"Ev","13","17","2.01","καί@cc οὗτος@rdanp λέγω@vppagms αὐτός@rpgms καταισχύνω@viip3p πᾶς@ainmpn ὁ@dnmp ἀντίκειμαι@vppmnmp αὐτός@rpdms καί@cc πᾶς@ainmsn ὁ@dnms ὄχλος@nnmsc χαίρω@viia3s ἐπί@pd πᾶς@aidnpn ὁ@ddnp ἔνδοξος@andnpn ὁ@ddnp γίνομαι@vppmdnp ὑπό@pg αὐτός@rpgms" 
"Ev","13","18","2.01","λέγω@viia3s δέ@cc τίς@rqdns ὅμοιος@annfsn εἰμί@vipa3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc καί@cc τίς@rqdns ὁμοιόω@vifa1s αὐτός@rpafs" 
"Ev","13","19","2.01","ὅμοιος@annfsn εἰμί@vipa3s κόκκος@ndmsc σίναπι@ngnsc ὅς@rrams λαμβάνω@vpaanms ἄνθρωπος@nnmsc βάλλω@viaa3s εἰς@pa κῆπος@namsc ἑαυτοῦ@rxgms καί@cc αὐξάνω@viaa3s καί@cc γίνομαι@viam3s εἰς@pa δένδρον@nansc μέγας@anansn καί@cc ὁ@dnnp πετεινός@nnnpc ὁ@dgms οὐρανός@ngmsc κατασκηνόω@viaa3s ἐν@pd ὁ@ddmp κλάδος@ndmpc αὐτός@rpgns" 
"Ev","13","20","2.01","καί@cc πάλιν@b λέγω@viaa3s τίς@rqdns ὁμοιόω@vifa1s ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc" 
"Ev","13","21","2.01","ὅμοιος@annfsn εἰμί@vipa3s ζύμη@ndfsc ὅς@rrafs λαμβάνω@vpaanfs γυνή@nnfsc ἐγκρύπτω@viaa3s εἰς@pa ἄλευρον@ngnsc σάτον@nanpc τρεῖς@acanpn ἕως@pg ὅς@rrgns ζυμόω@viap3s ὅλος@annnsn" 
"Ev","13","22","2.01","καί@cc διαπορεύομαι@viim3s κατά@pa πόλις@nafpc καί@cc κώμη@nafpc διδάσκω@vppanms καί@cc πορεία@nafsc ποιέω@vppmnms εἰς@pa Ἱεροσόλυμα@nanpp" 
"Ev","13","23","2.01","λέγω@viaa3s δέ@cc τὶς@rinms αὐτός@rpdms κύριος@nvmsc εἰ@x ὀλίγος@annmpn ὁ@dnmp σῴζω@vpppnmp ὁ@dnms δέ@cc λέγω@viaa3s πρός@pa αὐτός@rpamp" 
"Ev","13","24","2.01","ἀγωνίζομαι@vdpm2p εἰσέρχομαι@vnaa διά@pg ὁ@dgfs στενός@angfsn πύλη@ngfsc ὅτι@cs πολύς@annmpn λέγω@vipa1s σύ@rpd-p ζητέω@vifa3p εἰσέρχομαι@vnaa καί@cc οὐ@b ἰσχύω@vifa3p" 
"Ev","13","25","2.01","ἀπό@pg ὅς@rrgns ἄν@x ἐγείρω@vsap3s ὁ@dnms οἰκοδεσπότης@nnmsc καί@cc ἀποκλείω@vsaa3s ὁ@dafs θύρα@nafsc καί@cc ἄρχω@vsam2p ἔξω@b ἵστημι@vnxa καί@cc κρούω@vnpa ὁ@dafs θύρα@nafsc λέγω@vppanmp κύριος@nvmsc κύριος@nvmsc ἀνοίγω@vdaa2s ἐγώ@rpd-p καί@cc ἀποκρίνομαι@vpapnms λέγω@vifa3s σύ@rpd-p οὐ@b οἶδα@vixa1s σύ@rpa-p πόθεν@b εἰμί@vipa2p" 
"Ev","13","26","2.01","τότε@b ἄρχω@vifm2p λέγω@vnpa ἐσθίω@viaa1p ἐνώπιον@pg σύ@rpg-s καί@cc πίνω@viaa1p καί@cc ἐν@pd ὁ@ddfp πλατύς@andfpn ἐγώ@rpg-p διδάσκω@viaa2s" 
"Ev","13","27","2.01","καί@cc λέγω@vifa3s λέγω@vipa1s σύ@rpd-p οὐ@b οἶδα@vixa1s σύ@rpa-p πόθεν@b εἰμί@vipa2p ἀφίστημι@vdaa2p ἀπό@pg ἐγώ@rpgms πᾶς@aivmpn ὁ@dnmp ἐργάτης@nvmpc ὁ@dgfs ἀδικία@ngfsc" 
"Ev","13","28","2.01","ἐκεῖ@b εἰμί@vifm3s ὁ@dnms κλαυθμός@nnmsc καί@cc ὁ@dnms βρυγμός@nnmsc ὁ@dgmp ὀδούς@ngmpc ὅταν@cs ὁράω@vifm2p πᾶς@aiampn ὁ@damp δίκαιος@anampn ἐν@pd ὁ@ddfs βασιλεία@ndfsc ὁ@dgms θεός@ngmsc σύ@rpa-p δέ@cc ἐκβάλλω@vpppamp καί@cc κρατέω@vpppamp ἔξω@b" 
"Ev","14","01","2.01","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns ἔρχομαι@vnaa αὐτός@rpams εἰς@pa οἶκος@namsc τὶς@rigms ὁ@dgmp ἄρχων@ngmpc ὁ@dgmp Φαρισαῖος@ngmpp σάββατον@ndnsc ἐσθίω@vnaa ἄρτος@namsc καί@cc αὐτός@rtnmp εἰμί@viia3p παρατηρέω@vppmnmp αὐτός@rpams" 
"Ev","14","02","2.01","καί@cc ἰδού@i ἄνθρωπος@nnmsc τὶς@ainmsn εἰμί@viia3s ὑδρωπικός@annmsn ἔμπροσθεν@pg αὐτός@rpgms" 
"Ev","14","03","2.01","καί@cc ἀποκρίνομαι@vpapnms ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s πρός@pa ὁ@damp νομικός@anampn καί@cc Φαρισαῖος@nampp λέγω@vppanms εἰ@cs ἔξειμι@vipa3s ὁ@ddns σάββατον@ndnsc θεραπεύω@vnpa" 
"Ev","14","04","2.01","ὁ@dnmp δέ@cc ἡσυχάζω@viaa3p καί@cc ἐπιλαμβάνω@vpamnms ἰάομαι@viam3s αὐτός@rpams καί@cc ἀπολύω@viaa3s" 
"Ev","14","05","2.01","καί@cc ἀποκρίνομαι@vpapnms πρός@pa αὐτός@rpamp λέγω@viaa3s τίς@rqgms σύ@rpg-p ὄνος@nnmsc ἤ@cc βοῦς@nnmsc εἰς@pa φρέαρ@nansc ἐμπίπτω@vifm3s καί@cc οὐ@b εὐθέως@b ἀνασπάω@vifa3s αὐτός@rpams ἐν@pd ὁ@ddfs ἡμέρα@ndfsc ὁ@dgns σάββατον@ngnsc" 
"Ev","14","06","2.01","καί@cc οὐ@b ἰσχύω@viaa3p ἀνταποκρίνομαι@vnap αὐτός@rpdms πρός@pa οὗτος@rdanp" 
"Ev","14","12","2.01","λέγω@viia3s δέ@cc καί@b ὁ@ddms καλέω@vpxadms αὐτός@rpams ὅταν@cs ποιέω@vspa2s ἄριστον@nansc ἤ@cc δεῖπνον@nansc μή@x φωνέω@vdpa2s ὁ@damp φίλος@anampn σύ@rpg-s μηδέ@x ὁ@damp ἀδελφός@nampc σύ@rpg-s μηδέ@x ὁ@damp συγγενής@anampn σύ@rpg-s μηδέ@x γείτων@nampc πλούσιος@anampn μήποτε@cs καί@b αὐτός@rtnmp σύ@rpa-s ἀντικαλέω@vsaa3p καί@cc γίνομαι@vsam3s σύ@rpd-s ἀνταπόδομα@nnnsc" 
"Ev","14","13","2.01","ἀλλά@cc ὅταν@cs ποιέω@vspa2s δοχή@nafsc καλέω@vdpa2s πτωχός@anampn ἀνάπηρος@anampn χωλός@anampn τυφλός@anampn" 
"Ev","14","14","2.01","καί@cc μακάριος@annmsn εἰμί@vifm2s ὅτι@cs οὐ@b ἔχω@vipa3p ἀνταποδοῦναί@x σύ@rpd-s ἀνταποδίδωμι@vifp3s γάρ@cc σύ@rpd-s ἐν@pd ὁ@ddfs ἀνάστασις@ndfsc ὁ@dgmp δίκαιος@angmpn" 
"Ev","14","15","2.01","ἀκούω@vpaanms δέ@cc τὶς@rinms ὁ@dgmp συνανάκειμαι@vppmgmp οὗτος@rdanp λέγω@viaa3s αὐτός@rpdms μακάριος@annmsn ὅς@rrnms ἐσθίω@vifm3s ἄρτος@namsc ἐν@pd ὁ@ddfs βασιλεία@ndfsc ὁ@dgms θεός@ngmsc" 
"Ev","14","16","2.01","ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdms ἄνθρωπος@nnmsc τὶς@ainmsn ποιέω@viaa3s δεῖπνον@nansc μέγας@anansn καί@cc καλέω@viaa3s πολύς@anampn" 
"Ev","14","17","2.01","καί@cc ἀποστέλλω@viaa3s ὁ@dams δοῦλος@namsc αὐτός@rpgms ὁ@ddfs ὥρα@ndfsc ὁ@dgns δεῖπνον@ngnsc λέγω@vnaa ὁ@ddmp καλέω@vpxpdmp ἔρχομαι@vdpm2p ὅτι@cs ἤδη@b ἕτοιμος@annnpn εἰμί@vipa3s πᾶς@ainnpn" 
"Ev","14","18","2.01","καί@cc ἄρχω@viam3p ἀπό@pg εἷς@acgfsn πᾶς@ainmpn παραιτέομαι@vnpm ὁ@dnms πρῶτος@aonmsn λέγω@viaa3s αὐτός@rpdms ἀγρός@namsc ἀγοράζω@viaa1s καί@cc ἔχω@vipa1s ἀνάγκη@nafsc ἐξέρχομαι@vnaa καί@cc ὁράω@vnaa αὐτός@rpams ἐρωτάω@vipa1s σύ@rpa-s ἔχω@vdpa2s ἐγώ@rpa-s παραιτέομαι@vpxpams" 
"Ev","14","19","2.01","καί@cc ἕτερος@ainmsn λέγω@viaa3s ζεῦγος@nanpc βοῦς@ngmpc ἀγοράζω@viaa1s πέντε@ac---n καί@cc πορεύομαι@vipm1s δοκιμάζω@vnaa αὐτός@rpanp ἐρωτάω@vipa1s σύ@rpa-s ἔχω@vdpa2s ἐγώ@rpa-s παραιτέομαι@vpxpams" 
"Ev","14","20","2.01","καί@cc ἕτερος@ainmsn λέγω@viaa3s γυνή@nafsc γαμέω@viaa1s καί@cc διά@pa οὗτος@rdans οὐ@b δύναμαι@vipm1s ἔρχομαι@vnaa" 
"Ev","14","21","2.01","καί@cc παραγίνομαι@vpamnms ὁ@dnms δοῦλος@nnmsc ἐκεῖνος@rdnms ἀπαγγέλλω@viaa3s ὁ@ddms κύριος@ndmsc αὐτός@rpgms οὗτος@rdanp τότε@b ὀργίζω@vpapnms ὁ@dnms οἰκοδεσπότης@nnmsc λέγω@viaa3s ὁ@ddms δοῦλος@ndmsc αὐτός@rpgms ἐξέρχομαι@vdaa2s ταχέως@b εἰς@pa ὁ@dafp πλατύς@anafpn καί@cc ῥύμη@nafpc ὁ@dgfs πόλις@ngfsc καί@cc ὁ@damp πτωχός@anampn καί@cc ἀνάπηρος@anampn καί@cc χωλός@anampn καί@cc τυφλός@anampn εἰσάγω@vdaa2s ὧδε@b" 
"Ev","14","22","2.01","καί@cc λέγω@viaa3s ὁ@dnms δοῦλος@nnmsc κύριος@nvmsc γίνομαι@vixa3s ὡς@cs ἐπιτάσσω@viaa2s καί@cc ἔτι@b τόπος@nnmsc εἰμί@vipa3s" 
"Ev","14","23","2.01","καί@cc λέγω@viaa3s ὁ@dnms κύριος@nnmsc πρός@pa ὁ@dams δοῦλος@namsc ἐξέρχομαι@vdaa2s εἰς@pa ὁ@dafp ὁδός@nafpc καί@cc φραγμός@nampc καί@cc ἀναγκάζω@vdaa2s εἰσέρχομαι@vnaa ἵνα@cs γεμίζω@vsap3s ὁ@dnms οἶκος@nnmsc ἐγώ@rpg-s" 
"Ev","14","24","2.01","λέγω@vipa1s γάρ@cc σύ@rpd-p ὅτι@cs οὐδείς@rinms ὁ@dgmp ἀνήρ@ngmpc ἐκεῖνος@rdgmp ὁ@dgmp καλέω@vpxpgmp γεύω@vifm3s ἐγώ@rpg-s ὁ@dgns δεῖπνον@ngnsc" 
"Ev","14","25","2.01","συμπορεύομαι@viim3p δέ@cc αὐτός@rpdms ὄχλος@nnmpc πολύς@annmpn καί@cc στρέφω@vpapnms λέγω@viaa3s πρός@pa αὐτός@rpamp" 
"Ev","14","26","2.01","εἰ@cs τὶς@rinms ἔρχομαι@vipm3s πρός@pa ἐγώ@rpa-s καί@cc οὐ@b καταλείπω@vipa3s ὁ@dams πατήρ@namsc ἑαυτοῦ@rxgms καί@cc ὁ@dafs μήτηρ@nafsc καί@cc ὁ@dafs γυνή@nafsc καί@cc ὁ@danp τέκνον@nanpc καί@cc ὁ@damp ἀδελφός@nampc καί@cc ὁ@dafp ἀδελφή@nafpc ἔτι@b δέ@cc καί@b ὁ@dafs ἑαυτοῦ@rxgms ψυχή@nafsc οὐ@b δύναμαι@vipm3s ἐγώ@rpg-s μαθητής@nnmsc εἰμί@vnpa" 
"Ev","14","27","2.01","καί@cc ὅστις@rrnms οὐ@b βαστάζω@vipa3s ὁ@dams σταυρός@namsc αὐτός@rpgms καί@cc ἔρχομαι@vipm3s ὀπίσω@b ἐγώ@rpg-s οὐ@b δύναμαι@vipm3s ἐγώ@rpg-s εἰμί@vnpa μαθητής@nnmsc" 
"Ev","14","28","2.01","τίς@rqnms γάρ@cc ἐκ@pg σύ@rpg-p θέλω@vppanms πύργος@namsc οἰκοδομέω@vnaa οὐχί@b πρῶτος@b καθίζω@vpaanms ψηφίζω@vipa3s ὁ@dafs δαπάνη@nafsc εἰ@x ἔχω@vipa3s ὁ@danp πρός@pa ἀπαρτισμός@namsc" 
"Ev","14","29","2.01","ἵνα@cs μήποτε@cs τίθημι@vpaagms αὐτός@rpgms θεμέλιος@namsc καί@cc μή@x ἰσχύω@vppagms ἐκτελέω@vnaa πᾶς@ainmpn ὁ@dnmp θεωρέω@vppanmp ἄρχω@vsam3p ἐμπαίζω@vnpa αὐτός@rpdms" 
"Ev","14","30","2.01","λέγω@vppanmp ὅτι@cs οὗτος@rdnms ὁ@dnms ἄνθρωπος@nnmsc ἄρχω@viam3s οἰκοδομέω@vnpa καί@cc οὐ@b ἰσχύω@viaa3s ἐκτελέω@vnaa" 
"Ev","14","31","2.01","ἤ@cc τίς@aqnmsn βασιλεύς@nnmsc πορεύομαι@vppmnms συμβάλλω@vnaa ἕτερος@aidmsn βασιλεύς@ndmsc εἰς@pa πόλεμος@namsc οὐχί@b καθίζω@vpaanms πρῶτος@b βουλεύω@vipm3s εἰ@x δυνατός@annmsn εἰμί@vipa3s ἐν@pd δέκα@ac---n χιλιάς@ndfpc ἀπαντάω@vnaa ὁ@ddms μετά@pg εἴκοσι@ac---n χιλιάς@ngfpc ἔρχομαι@vppmdms ἐπί@pa αὐτός@rpams" 
"Ev","14","32","2.01","εἰ@cs δέ@cc μή@x γέ@x ἔτι@b αὐτός@rpgms πόρρω@b εἰμί@vppagms πρεσβεία@nafsc ἀποστέλλω@vpaanms ἐρωτάω@vipa3s ὁ@danp πρός@pa εἰρήνη@nafsc" 
"Ev","14","33","2.01","οὕτω@b οὖν@cc πᾶς@ainmsn ἐκ@pg σύ@rpg-p ὅς@rrnms οὐ@b ἀποτάσσω@vipm3s πᾶς@aidnpn ὁ@ddnp ἑαυτοῦ@rxgms ὑπάρχω@vppadnp οὐ@b δύναμαι@vipm3s ἐγώ@rpg-s εἰμί@vnpa μαθητής@nnmsc" 
"Ev","14","34","2.01","καλός@annnsn ὁ@dnns ἅλας@nnnsc ἐάν@cs δέ@cc ὁ@dnns ἅλας@nnnsc μωραίνω@vsap3s ἐν@pd τίς@rqdns ἀρτύω@vifp3s" 
"Ev","14","35","2.01","οὔτε@b εἰς@pa γῆ@nafsc οὔτε@b εἰς@pa κοπρία@nafsc εὔθετος@annnsn εἰμί@vipa3s ἔξω@b βάλλω@vipa3p αὐτός@rpans ὁ@dnms ἔχω@vppanms οὖς@nanpc ἀκούω@vnpa ἀκούω@vdpa3s" 
"Ev","15","01","2.01","εἰμί@viia3p δέ@cc ἐγγίζω@vppanmp αὐτός@rpdms πᾶς@ainmpn ὁ@dnmp τελώνης@nnmpc καί@cc ὁ@dnmp ἁμαρτωλός@annmpn ἀκούω@vnpa αὐτός@rpgms" 
"Ev","15","02","2.01","καί@cc διαγογγύζω@viia3p ὁ@dnmp Φαρισαῖος@nnmpp καί@cc ὁ@dnmp γραμματεύς@nnmpc λέγω@vppanmp ὅτι@cs οὗτος@rdnms ἁμαρτωλός@anampn προσδέχομαι@vipm3s καί@cc συνεσθίω@vipa3s αὐτός@rpdmp" 
"Ev","15","03","2.01","λέγω@viaa3s δέ@cc πρός@pa αὐτός@rpamp ὁ@dafs παραβολή@nafsc οὗτος@rdafs λέγω@vppanms" 
"Ev","15","04","2.01","τίς@aqnmsn ἄνθρωπος@nnmsc ἐκ@pg σύ@rpg-p ἔχω@vppanms ἑκατόν@ac---n πρόβατον@nanpc καί@cc ἀπόλλυμι@vpaanms εἷς@acansn ἐκ@pg αὐτός@rpgnp οὐ@b καταλείπω@vipa3s ὁ@danp ἐνενηκονταεννέα@ac---n ἐν@pd ὁ@ddfs ἔρημος@ndfsc καί@cc πορεύομαι@vipm3s ἐπί@pa ὁ@dans ἀπόλλυμι@vpxaans ἕως@cs εὑρίσκω@vsaa3s αὐτός@rpans" 
"Ev","15","05","2.01","καί@cc εὑρίσκω@vpaanms ἐπιτίθημι@vipa3s ἐπί@pa ὁ@damp ὦμος@nampc ἑαυτός@rxgms χαίρω@vppanms" 
"Ev","15","06","2.01","καί@cc ἔρχομαι@vpaanms εἰς@pa ὁ@dams οἶκος@namsc συγκαλέω@vipa3s ὁ@damp φίλος@anampn καί@cc ὁ@damp γείτων@nampc λέγω@vppanms αὐτός@rpdmp συγχαίρω@vdap2p ἐγώ@rpd-s ὅτι@cs εὑρίσκω@viaa1s ὁ@dans πρόβατον@nansc ἐγώ@rpg-s ὁ@dans ἀπόλλυμι@vpxaans" 
"Ev","15","07","2.01","λέγω@vipa1s σύ@rpd-p ὅτι@cs οὕτω@b χαρά@nnfsc εἰμί@vifm3s ἐν@pd ὁ@ddns οὐρανός@ndmsc ἐπί@pd εἷς@acdmsn ἁμαρτωλός@andmsn μετανοέω@vppadms ἤ@cc ἐπί@pd ἐνενηκονταεννέα@ac---n δίκαιος@andmpn ὅστις@rrnmp οὐ@b χρεία@nafsc ἔχω@vipa3p μετάνοια@ngfsc" 
"Ev","15","08","2.01","ἤ@cc τίς@aqnfsn γυνή@nnfsc δραχμή@nafpc ἔχω@vppanfs δέκα@ac---n ἐάν@cs ἀπόλλυμι@vsaa3s δραχμή@nafsc εἷς@acafsn οὐχί@b ἅπτω@vipa3s λύχνος@namsc καί@cc σαρόω@vipa3s ὁ@dafs οἰκία@nafsc καί@cc ζητέω@vipa3s ἐπιμελῶς@b ἕως@pg ὅστις@rrgns εὑρίσκω@vsaa3s" 
"Ev","15","09","2.01","καί@cc εὑρίσκω@vpaanfs συγκαλέω@vipm3s ὁ@dafp φίλος@anafpn καί@cc ὁ@dafp γείτων@nafpc λέγω@vppanfs συγχαίρω@vdap2p ἐγώ@rpd-s ὅτι@cs εὑρίσκω@viaa1s ὁ@dafs δραχμή@nafsc ὅς@rrafs ἀπόλλυμι@viaa1s" 
"Ev","15","10","2.01","οὕτω@b λέγω@vipa1s σύ@rpd-p χαρά@nnfsc γίνομαι@vipm3s ἐνώπιον@pg ὁ@dgms θεός@ngmsc ἐπί@pd εἷς@acdmsn ἁμαρτωλός@andmsn μετανοέω@vppadms" 
"Ev","16","01","2.01","λέγω@viia3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc αὐτός@rpgms ἄνθρωπος@nnmsc τὶς@ainmsn εἰμί@viia3s πλούσιος@annmsn ὅς@rrnms ἔχω@viia3s οἰκονόμος@namsc καί@cc οὗτος@rdnms διαβάλλω@viap3s αὐτός@rpdms ὡς@cs διασκορπίζω@vppanms ὁ@danp ὑπάρχω@vppaanp αὐτός@rpgms" 
"Ev","16","02","2.01","καί@cc φωνέω@vpaanms αὐτός@rpams λέγω@viaa3s αὐτός@rpdms τίς@rqnns οὗτος@rdans ἀκούω@vipa1s περί@pg σύ@rpg-s ἀποδίδωμι@vdaa2s ὁ@dams λόγος@namsc ὁ@dgfs οἰκονομία@ngfsc σύ@rpg-s οὐ@b γάρ@cc δύναμαι@vifm2s ἔτι@b οἰκονομέω@vnpa" 
"Ev","16","03","2.01","λέγω@viaa3s δέ@cc ἐν@pd ἑαυτοῦ@rxdms ὁ@dnms οἰκονόμος@nnmsc τίς@rqans ποιέω@vsaa1s ὅτι@cs ὁ@dnms κύριος@nnmsc ἐγώ@rpg-s ἀφαιρέω@vipm3s ὁ@dafs οἰκονομία@nafsc ἀπό@pg ἐγώ@rpg-s σκάπτω@vnpa οὐ@b ἰσχύω@vipa1s ἐπαιτέω@vnpa αἰσχύνω@vipm1s" 
"Ev","16","04","2.01","γινώσκω@viaa1s τίς@rqans ποιέω@vsaa1s ἵνα@cs ὅταν@cs μεθίστημι@vsap1s ὁ@dgfs οἰκονομία@ngfsc δέχομαι@vsam3p ἐγώ@rpa-s εἰς@pa ὁ@damp οἶκος@nampc αὐτός@rpgmp" 
"Ev","16","05","2.01","καί@cc προσκαλέομαι@vpamnms εἷς@acamsn ἕκαστος@aiamsn ὁ@dgmp χρεοφειλέτης@ngmpc ὁ@dgms κύριος@ngmsc ἑαυτοῦ@rxgms λέγω@viia3s ὁ@ddms πρῶτος@aodmsn πόσος@aqansn ὀφείλω@vipa2s ὁ@ddms κύριος@ndmsc ἐγώ@rpg-s" 
"Ev","16","06","2.01","ὁ@dnms δέ@cc λέγω@viaa3s ἑκατόν@ac---n βάτος@nampc ἔλαιον@ngnsc καί@cc λέγω@viaa3s αὐτός@rpdms δέχομαι@vdam2s σύ@rpg-s ὁ@dans γράμμα@nansc καί@cc καθίζω@vpaanms ταχέως@b γράφω@vdaa2s πεντήκοντα@ac---n" 
"Ev","16","07","2.01","ἔπειτα@b ἕτερος@aidmsn λέγω@viaa3s σύ@rpn-s δέ@cc πόσος@aqansn ὀφείλω@vipa2s ὁ@dnms δέ@cc λέγω@viaa3s ἑκατόν@ac---n κόρος@nampc σῖτος@ngmsc καί@cc λέγω@vipa3s αὐτός@rpdms δέχομαι@vdam2s σύ@rpg-s ὁ@dans γράμμα@nansc καί@cc γράφω@vdaa2s ὀγδοήκοντα@ac---n" 
"Ev","16","08","2.01","καί@cc ἐπαινέω@viaa3s ὁ@dnms κύριος@nnmsc ὁ@dams οἰκονόμος@namsc ὁ@dgfs ἀδικία@ngfsc ὅτι@cs φρονίμως@b ποιέω@viaa3s ὅτι@cs ὁ@dnmp υἱός@nnmpc ὁ@dgms αἰών@ngmsc οὗτος@rdgms φρόνιμος@annmpc ὑπέρ@pa ὁ@damp υἱός@nampc ὁ@dgns φῶς@ngnsc εἰς@pa ὁ@dafs γενεά@nafsc ὁ@dafs ἑαυτοῦ@rxgmp εἰμί@vipa3p" 
