"book","chapter","verse","edition","text" 
"Ev","16","15","2.02","[καί@cc λέγω@viaa3s αὐτός@rpdmp σύ@rpn-p εἰμί@vipa2p ὁ@dnmp δικαιόω@vppanmp ἑαυτοῦ@rxamp ἐνώπιον@pg ὁ@dgmp ἄνθρωπος@ngmpc ὁ@dnms δέ@cc θεός@nnmsc γινώσκω@vipa3s ὁ@dafp καρδία@nafpc σύ@rpg-p ὅτι@cs ὁ@dnns ἐν@pd ἄνθρωπος@ndmpc ὑψηλός@annnsn βδέλυγμα@nnnsc ἐνώπιον@pg ὁ@dgms θεός@ngmsc]" 
"Ev","16","16","2.02","ὁ@dnms νόμος@nnmsc καί@cc ὁ@dnmp προφήτης@nnmpc ἕως@cs Ἰωάννης@ngmsp (ἐκ@pg) [] ὅς@rrgns ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc εὐαγγελίζω@vipp3s καί@cc πᾶς@ainmsn εἰς@pa αὐτός@rpafs βιάζομαι@vipm3s" 
"Ev","16","17","2.02","[εὔκοπος@annnsc δέ@cc εἰμί@vipa3s ὁ@dams οὐρανός@namsc καί@cc ὁ@dafs γῆ@nafsc παρέρχομαι@vnaa] ἤ@cc ὁ@dgmp λόγος@ngmpc ἐγώ@rpg-s εἷς@acafsn κεραία@nafsc πίπτω@vnaa" 
"Ev","16","18","2.02","[πᾶς@ainmsn ὁ@dnms ἀπολύω@vppanms ὁ@dafs γυνή@nafsc αὐτός@rpgms καί@cc γαμέω@vppanms ἕτερος@aiafsn μοιχεύω@vipa3s καί@cc ὁ@dnms ἀπολύω@vpxpafs ἀπό@pg ἀνήρ@ngmsc γαμέω@vppanms μοιχεύω@vipa3s]" 
"Ev","16","19","2.02","[ἄνθρωπος@nnmsc δέ@cc τὶς@ainmsn εἰμί@viia3s πλούσιος@annmsn καί@cc ἐνδιδύσκω@viim3s πορφύρα@nafsc καί@cc βύσσος@nafsc εὐφραίνω@vpppnms κατά@pa ἡμέρα@nafsc λαμπρῶς@b]" 
"Ev","16","20","2.02","[πτωχός@annmsn δέ@cc τὶς@ainmsn ὄνομα@ndnsc Λάζαρος@nnmsp βάλλω@viyp3s πρός@pa ὁ@dams πυλών@namsc αὐτός@rpgms ἑλκόω@vpxpnms]" 
"Ev","16","21","2.02","[καί@cc ἐπιθυμέω@vppanms χορτάζω@vnap ἀπό@pg ὁ@dgnp πίπτω@vppagnp ἀπό@pg ὁ@dgfs τράπεζα@ngfsc ὁ@dgms πλούσιος@angmsn ἀλλά@cc καί@b ὁ@dnmp κύων@nnmpc ἔρχομαι@vppmnmp ἐπιλείχω@viia3p ὁ@danp ἕλκος@nanpc αὐτός@rpgms]" 
"Ev","16","22","2.02","[γίνομαι@viam3s δέ@cc ἀποθνῄσκω@vnaa ὁ@dams πτωχός@anamsn καί@cc ἀποφέρω@vnap αὐτός@rpams ὑπό@pg ὁ@dgmp ἄγγελος@ngmpc εἰς@pa ὁ@dams κόλπος@namsc Ἀβραάμ@ngmsp ἀποθνῄσκω@viaa3s δέ@cc καί@b ὁ@dnms πλούσιος@annmsn καί@cc] θάπτω@viap3s" 
"Ev","16","23","2.02","ἐν@pd ὁ@ddns ᾅδης@ndmsc ἐπαίρω@vpaanms (οὖν@cc) [] [ὁ@damp ὀφθαλμός@nampc αὐτός@rpgms ὑπάρχω@vppanms ἐν@pd βάσανος@ndfpc ὁράω@vipa3s Ἀβραάμ@namsp ἀπό@pg μακρόθεν@b καί@cc Λάζαρος@namsp] ἐν@pd ὁ@ddns κόλπος@ndmsc αὐτός@rpgms" 
"Ev","16","24","2.02","[καί@cc αὐτός@rtnms φωνέω@vpaanms λέγω@viaa3s πατήρ@nvmsc Ἀβραάμ@nvmsp ἐλεέω@vdaa2s ἐγώ@rpa-s καί@cc πέμπω@vdaa2s Λάζαρος@namsp ἵνα@cs βάπτω@vsaa3s ὁ@dans ἄκρον@nansc ὁ@dgms δάκτυλος@ngmsc αὐτός@rpgms ὕδωρ@ngnsc καί@cc καταψύχω@vsaa3s ὁ@dafs γλῶσσα@nafsc ἐγώ@rpg-s ὅτι@cs ὀδυνάω@vipp1s ἐν@pd ὁ@ddfs φλόξ@ndfsc οὗτος@rddfs]" 
"Ev","16","25","2.02","Ἀβραάμ@nnmsp δέ@cc λέγω@viaa3s τέκνον@nvnsc μιμνῄσκομαι@vdap2s ὅτι@cs ἀπολαμβάνω@viaa2s σύ@rpn-s ὁ@danp ἀγαθός@ananpn ἐν@pd ὁ@ddfs ζωή@ndfsc σύ@rpg-s [καί@cc Λάζαρος@nnmsp ὁμοίως@b ὁ@danp κακός@ananpn] νῦν@b δέ@cc ὅδε@rdnms παρακαλέω@vipp3s σύ@rpn-s δέ@cc ὀδυνάω@vipp2s" 
"Ev","16","26","2.02","καί@cc (ἐπί@pd) [] πᾶς@aidnpn οὗτος@rddnp μεταξύ@pg σύ@rpg-p καί@cc ἐγώ@rpg-p χάσμα@nnnsc μέγας@annnsn στηρίζω@vixp3s ὅπως@cs ὁ@dnmp ἐνταῦθα@b διαβαίνω@vnaa πρός@pa σύ@rpa-p μή@x δύναμαι@vspm3p μηδέ@x ὁ@dnmp ἐκεῖθεν@b ὧδε@b διαπεράω@vspa3p" 
"Ev","16","27","2.02","[λέγω@viaa3s δέ@cc ἐρωτάω@vipa1s οὖν@cc σύ@rpa-s πατήρ@nvmsc ἵνα@cs πέμπω@vsaa2s αὐτός@rpams εἰς@pa ὁ@dams οἶκος@namsc ὁ@dgms πατήρ@ngmsc ἐγώ@rpg-s ]" 
"Ev","16","28","2.02","[ἔχω@vipa1s γάρ@cc πέντε@ac---n ἀδελφός@nampc ὅπως@cs διαμαρτύρομαι@vspm3s αὐτός@rpdmp ἵνα@cs μή@x καί@b αὐτός@rtnmp ἔρχομαι@vsaa3p εἰς@pa ὁ@dams τόπος@namsc οὗτος@rdams ὁ@dgfs βάσανος@ngfsc]" 
"Ev","16","29","2.02","[λέγω@vipa3s δέ@cc αὐτός@rpdms Ἀβραάμ@nnmsp ἔχω@vipa3p Μωϋσῆς@namsp καί@cc ὁ@damp προφήτης@nampc ἀκούω@vdaa3p αὐτός@rpgmp]" 
"Ev","16","30","2.02","[ὁ@dnms δέ@cc λέγω@viaa3s οὐχί@b πατήρ@nvmsc Ἀβραάμ@nvmsp ἀλλά@cc ἐάν@cs τὶς@rinms ἀπό@pg νεκρός@angmpn πορεύομαι@vsap3s πρός@pa αὐτός@rpamp μετανοέω@vifa3p]" 
"Ev","16","31","2.02","ὁ@dnms δέ@cc λέγω@viaa3s εἰ@cs Μωϋσῆς@ngmsp καί@cc ὁ@dgmp προφήτης@ngmpc οὐ@b ἀκούω@viaa3p οὐδέ@b ἄν@x τὶς@rinms ἐκ@pg νεκρός@angmpn ἀπέρχομαι@vsaa3s ἀκούω@vsaa3p αὐτός@rpgms" 
"Ev","17","01","2.02","[λέγω@viaa3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc αὐτός@rpgms ἀνένδεκτος@annnsn εἰμί@vipa3s ὁ@dgns ὁ@danp σκάνδαλον@nanpc μή@x ἔρχομαι@vnaa οὐαί@i δέ@cc διά@pg ὅς@rrgns ἔρχομαι@vipm3s]" 
"Ev","17","02","2.02","συμφέρω@viia3s αὐτός@rpdms εἰ@cs οὐ@b γεννάω@viap3s ἤ@cc λίθος@nnmsc μυλικός@annmsn περίκειμαι@viip3s περί@pa ὁ@dams τράχηλος@namsc αὐτός@rpgms καί@cc ῥίπτω@vixp3s [εἰς@pa ὁ@dafs θάλασσα@nafsc ἤ@cc ἵνα@cs σκανδαλίζω@vsaa3s ὁ@dgmp μικρός@angmpn οὗτος@rdgmp εἷς@acamsn]" 
"Ev","17","03","2.02","[προσέχω@vdpa2p ἑαυτοῦ@rxdmp ἐάν@cs ἁμαρτάνω@vsaa3s ὁ@dnms ἀδελφός@nnmsc σύ@rpg-s ἐπιτιμάω@vdaa2s αὐτός@rpdms καί@cc ἐάν@cs μετανοέω@vsaa3s ἀφίημι@vdaa2s αὐτός@rpdms]" 
"Ev","17","04","2.02","[καί@cc ἐάν@cs ἑπτάκις@b ὁ@dgfs ἡμέρα@ngfsc ἁμαρτάνω@vsaa3s εἰς@pa σύ@rpa-s καί@cc ἑπτάκις@b ἐπιστρέφω@vsaa3s πρός@pa σύ@rpa-s λέγω@vppanms μετανοέω@vipa1s ἀφίημι@vifa2s αὐτός@rpdms]" 
"Ev","17","12","2.02","[καί@cc εἰσέρχομαι@vppmgms αὐτός@rpgms εἰς@pa τὶς@aiafsn κώμη@nafsc ὑπαντάω@viaa3p αὐτός@rpdms δέκα@ac---n λεπρός@annmpn ἀνήρ@nnmpc ὁ@dnmp ἵστημι@viaa3p πόρρωθεν@b]" 
"Ev","17","13","2.02","[καί@cc αὐτός@rtnmp αἴρω@viaa3p φωνή@nafsc λέγω@vppanmp Ἰησοῦς@nvmsp ἐπιστάτης@nvmsc ἐλεέω@vdaa2s ἐγώ@rpa-p]" 
"Ev","17","14a","2.02","(καί@cc) ἀποστέλλω@viaa3s αὐτός@rpamp λέγω@vppanms πορεύομαι@vpapnmp δείκνυμι@vdaa2p ἑαυτοῦ@rxamp ὁ@ddmp ἱερεύς@ndmpc" 
"Ev","4","27","2.02","πολύς@annmpn λεπρός@annmpn εἰμί@viia3p ἐν@pd ὁ@ddns Ἰσραήλ@ndmsp ἐν@pd ἡμέρα@ndfpc Ἐλισαῖος@ngmsp ὁ@dgms προφήτης@ngmsc καί@cc οὐ@b καθαρίζω@viap3s εἰ@cs μή@x Ναιμάν@nnmsp ὁ@dnms Σύρος@nnmsp" 
"Ev","17","14b","2.02","[καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns ὑπάγω@vnpa αὐτός@rpamp καθαρίζω@viap3p]" 
"Ev","17","15","2.02","[εἷς@acnmsn δέ@cc ἐκ@pg αὐτός@rpgmp ὁράω@vpaanms ὅτι@cs ἰάομαι@viap3s ὑποστρέφω@viaa3s μετά@pg φωνή@ngfsc μέγας@angfsn δοξάζω@vppanms ὁ@dams θεός@namsc]" 
"Ev","17","16","2.02","[καί@cc πίπτω@viaa3s ἐπί@pa πρόσωπον@nansc παρά@pa ὁ@damp πούς@nampc αὐτός@rpgms εὐχαριστέω@vppanms αὐτός@rpdms καί@cc αὐτός@rtnms εἰμί@viia3s Σαμαρίτης@nnmsp]" 
"Ev","17","17","2.02","[ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s οὐχί@b ὁ@dnmp δέκα@ac---n καθαρίζω@viap3p ὁ@dnmp ἐννέα@ac---n ποῦ@b]" 
"Ev","17","18","2.02","[οὐ@b εὑρίσκω@viap3p ὑποστρέφω@vpaanmp δίδωμι@vnaa δόξα@nafsc ὁ@ddms θεός@ndmsc εἰ@cs μή@x ὁ@dnms ἀλλογενής@annmsn οὗτος@rdnms]" 
"Ev","17","19","2.02","[καί@cc λέγω@viaa3s αὐτός@rpdms ἀνίστημι@vpaanms πορεύομαι@vdpm2s ὁ@dnfs πίστις@nnfsc σύ@rpg-s σῴζω@vixa3s σύ@rpa-s]" 
"Ev","17","20","2.02","[ἐπερωτάω@vpapnms δέ@cc ὑπό@pg ὁ@dgmp Φαρισαῖος@ngmpp πότε@b ἔρχομαι@vipm3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc ἀποκρίνομαι@viap3s αὐτός@rpdmp καί@cc λέγω@viaa3s οὐ@b ἔρχομαι@vipm3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc μετά@pg παρατήρησις@ngfsc]" 
"Ev","17","21","2.02","[οὐδέ@cc λέγω@vifa3p] ἰδού@i ὧδε@b ἰδού@i ἐκεῖ@b ἰδού@i γάρ@cc [ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc ἐντός@pg σύ@rpg-p εἰμί@vipa3s]" 
"Ev","17","22","2.02","[λέγω@viaa3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc ἔρχομαι@vifm3p ἡμέρα@nnfpc] ὅταν@cs ἐπιθυμέω@vifa2p ὁράω@vnaa εἷς@acafsn [ὁ@dgfp ἡμέρα@ngfpc ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc καί@cc οὐ@b ὁράω@vifm2p]" 
"Ev","17","25","2.02","[πρῶτος@b δέ@cc δεῖ@vipa3s αὐτός@rpams πολύς@ananpn πάσχω@vnaa καί@cc ἀποδοκιμάζω@vnap]" 
"Ev","17","26","2.02","[καί@cc καθώς@cs γίνομαι@viam3s ἐν@pd ὁ@ddfp ἡμέρα@ndfpc Νῶε@ngmsp οὕτω@b εἰμί@vifm3s καί@b ἐν@pd ὁ@ddfp ἡμέρα@ndfpc ὁ@dgms υἱός@ngmsc ὁ@dgms ἄνθρωπος@ngmsc]" 
"Ev","17","27","2.02","[ἐσθίω@viia3p πίνω@viia3p γαμέω@viia3p γαμίζω@viip3p ἄχρι@pg ὅς@rrgfs ἡμέρα@ngfsc εἰσέρχομαι@viaa3s Νῶε@nnmsp εἰς@pa ὁ@dafs κιβωτός@nafsc καί@cc ἔρχομαι@viaa3s ὁ@dnms κατακλυσμός@nnmsc καί@cc ἀπόλλυμι@viaa3s ἅπας@anampn]" 
"Ev","17","28","2.02","[ὁμοίως@b καθώς@cs γίνομαι@viam3s ἐν@pd ὁ@ddfp ἡμέρα@ndfpc Λώτ@ngmsp ἐσθίω@viia3p πίνω@viia3p ἀγοράζω@viia3p πωλέω@viia3p φυτεύω@viia3p οἰκοδομέω@viia3p]" 
"Ev","17","29","2.02","[ὅς@rrdfs δέ@cc ἡμέρα@ndfsc ἐξέρχομαι@viaa3s Λώτ@nnmsp ἀπό@pg Σόδομα@ngnpp βρέχω@viaa3s πῦρ@nansc καί@cc θεῖον@nansc ἀπό@pg οὐρανός@ngmsc καί@cc ἀπόλλυμι@viaa3s ἅπας@anampn]" 
"Ev","17","30","2.02","[κατά@pa ὁ@danp αὐτός@rpanp εἰμί@vifm3s ὅς@rrdfs ἡμέρα@ndfsc ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc ἀποκαλύπτω@vipp3s]" 
"Ev","17","31","2.02","[ἐν@pd ἐκεῖνος@rddfs ὁ@ddfs ἡμέρα@ndfsc ὅς@rrnms εἰμί@vifm3s ἐπί@pg ὁ@dgns δῶμα@ngnsc καί@cc ὁ@dnnp σκεῦος@nnnpc αὐτός@rpgms ἐν@pd ὁ@ddfs οἰκία@ndfsc μή@x καταβαίνω@vdaa3s αἴρω@vnaa αὐτός@rpanp καί@cc ὁ@dnms ἐν@pd ἀγρός@ndmsc ὁμοίως@b μή@x ἐπιστρέφω@vdaa3s εἰς@pa ὁ@danp ὀπίσω@b]" 
"Ev","17","32","2.02","[μνημονεύω@vdpa2p ὁ@dgfs γυνή@ngfsc Λώτ@ngmsp]" 
"Ev","18","01","2.02","[λέγω@viia3s δέ@cc παραβολή@nafsc αὐτός@rpdmp πρός@pa ὁ@dans δεῖ@vnpa πάντοτε@b προσεύχομαι@vnpm αὐτός@rpamp καί@cc μή@x ἐγκακέω@vnpa]" 
"Ev","18","02","2.02","[λέγω@vppanms κριτής@nnmsc τὶς@ainfsn εἰμί@viia3s ἐν@pd τὶς@aidfsn πόλις@ndfsc ὁ@dams θεός@namsc μή@x φοβέω@vppmnms καί@cc ἄνθρωπος@namsc μή@x ἐντρέπω@vpppnms]" 
"Ev","18","03","2.02","[χήρα@nnfsc δέ@cc εἰμί@viia3s ἐν@pd ὁ@ddfs πόλις@ndfsc ἐκεῖνος@rddfs καί@cc ἔρχομαι@viim3s πρός@pa αὐτός@rpams λέγω@vppanfs ἐκδικέω@vdaa2s ἐγώ@rpa-s ἀπό@pg ὁ@dgms ἀντίδικος@ngmsc ἐγώ@rpg-s ]" 
"Ev","18","04","2.02","[καί@cc οὐ@b θέλω@viia3s ἐπί@pa χρόνος@namsc μετά@pa δέ@cc οὗτος@rdanp λέγω@viaa3s ἐν@pd ἑαυτοῦ@rxdms εἰ@cs καί@b ὁ@dams θεός@namsc οὐ@b φοβέω@vipm1s οὐδέ@cc ἄνθρωπος@namsc ἐντρέπω@vipp1s]" 
"Ev","18","05","2.02","[διά@pa γέ@x ὁ@dans παρέχω@vnpa ἐγώ@rpd-s κόπος@namsc ὁ@dafs χήρα@nafsc οὗτος@rdafs ἐκδικέω@vifa1s αὐτός@rpafs ἵνα@cs μή@x εἰς@pa τέλος@nansc ἔρχομαι@vppmnfs ὑπωπιάζω@vspa3s ἐγώ@rpa-s]" 
"Ev","18","06","2.02","[λέγω@viaa3s δέ@cc ὁ@dnms κύριος@nnmsc ἀκούω@vdaa2p τίς@rqans ὁ@dnms κριτής@nnmsc ὁ@dgfs ἀδικία@ngfsc λέγω@vipa3s]" 
"Ev","18","07","2.02","[ὁ@dnms δέ@cc θεός@nnmsc οὐ@b μή@x ποιέω@vsaa3s ὁ@dafs ἐκδίκησις@nafsc ὁ@dgmp ἐκλεκτός@angmpn αὐτός@rpgms ὁ@dgmp βοάω@vppagmp αὐτός@rpdms ἡμέρα@ngfsc καί@cc νύξ@ngfsc καί@cc μακροθυμέω@vipa3s ἐπί@pd αὐτός@rpdmp]" 
"Ev","18","08","2.02","[λέγω@vipa1s σύ@rpd-p ὅτι@cs ποιέω@vifa3s ὁ@dafs ἐκδίκησις@nafsc αὐτός@rpgmp ἐν@pd τάχος@ndnsc πλήν@cc ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc ἔρχομαι@vpaanms ἆρα@x εὑρίσκω@vifa3s ὁ@dafs πίστις@nafsc ἐπί@pg ὁ@dgfs γῆ@ngfsc]" 
"Ev","18","09","2.02","[λέγω@viaa3s δέ@cc καί@b πρός@pa τὶς@riamp ὁ@damp πείθω@vpxaamp ἐπί@pd ἑαυτοῦ@rxdmp ὅτι@cs εἰμί@vipa3p δίκαιος@annmpn καί@cc ἐξουθενέω@vppaamp ὁ@damp λοιπός@anampn ὁ@dafs παραβολή@nafsc οὗτος@rdafs]" 
"Ev","18","10","2.02","[ἄνθρωπος@nnmpc δύο@acnmpn ἀναβαίνω@viaa3p εἰς@pa ὁ@dans ἱερόν@nansc προσεύχομαι@vnam ὁ@dnms εἷς@acnmsn Φαρισαῖος@nnmsp καί@cc ὁ@dnms ἕτερος@ainmsn τελώνης@nnmsc]" 
"Ev","18","11","2.02","[ὁ@dnms Φαρισαῖος@nnmsp ἵστημι@vpapnms οὗτος@rdanp προσεύχομαι@viim3s ὁ@dnms θεός@nnmsc εὐχαριστέω@vipa1s σύ@rpd-s ὅτι@cs οὐ@b εἰμί@vipa1s ὥσπερ@cs ὁ@dnmp λοιπός@annmpn ὁ@dgmp ἄνθρωπος@ngmpc ἅρπαξ@annmpn ἄδικος@annmpn μοιχός@nnmpc ἤ@cc καί@b ὡς@cs οὗτος@rdnms ὁ@dnms τελώνης@nnmsc]" 
"Ev","18","12","2.02","[νηστεύω@vipa1s δίς@b ὁ@dgns σάββατον@ngnsc ἀποδεκατόω@vipa1s πᾶς@aianpn ὅσος@rranp κτάομαι@vipm1s]" 
"Ev","18","13","2.02","[ὁ@dnms δέ@cc τελώνης@nnmsc μακρόθεν@b ἵστημι@vpxanms οὐ@b θέλω@viia3s οὐδέ@b ὁ@damp ὀφθαλμός@nampc ἐπαίρω@vnaa εἰς@pa ὁ@dams οὐρανός@namsc ἀλλά@cc τύπτω@viia3s ὁ@dans στῆθος@nansc αὐτός@rpgms λέγω@vppanms ὁ@dnms θεός@nnmsc ἱλάσκομαι@vdap2s ἐγώ@rpd-s ὁ@ddms ἁμαρτωλός@andmsn]" 
"Ev","18","14","2.02","[λέγω@vipa1s σύ@rpd-p καταβαίνω@viaa3s οὗτος@rdnms δικαιόω@vpxpnms εἰς@pa ὁ@dams οἶκος@namsc αὐτός@rpgms ἤ@cc γάρ@cc ἐκεῖνος@rdnms ὅτι@cs πᾶς@ainmsn ὁ@dnms ὑψόω@vppanms ἑαυτοῦ@rxams ταπεινόω@vifp3s ὁ@dnms δέ@cc ταπεινόω@vppanms ἑαυτοῦ@rxams ὑψόω@vifp3s]" 
"Ev","18","18","2.02","[καί@cc ἐπερωτάω@viaa3s τὶς@ainmsn αὐτός@rpams λέγω@vppanms διδάσκαλος@nvmsc ἀγαθός@anvmsn τίς@rqans ποιέω@vpaanms ζωή@nafsc αἰώνιος@anafsn κληρονομέω@vifa1s]" 
"Ev","18","19","2.02","[λέγω@viaa3s δέ@cc αὐτός@rpdms ὁ@dnms Ἰησοῦς@nnmsp] (τίς@rqans) [] ἐγώ@rpa-s λέγω@vipa2p ἀγαθός@anamsn εἷς@acnmsn εἰμί@vipa3s ἀγαθός@annmsn (ὁ@dnms) [] θεός@nnmsc (ὁ@dnms πατήρ@nnmsc) []" 
"Ev","18","20","2.02","ὁ@dafp ἐντολή@nafpc οἶδα@vixa2s [] μή@x φονεύω@vsaa2s μή@x μοιχεύω@vsaa2s [μή@x κλέπτω@vsaa2s μή@x ψευδομαρτυρέω@vsaa2s τιμάω@vdpa2s ὁ@dams πατήρ@namsc σύ@rpg-s καί@cc ὁ@dafs μήτηρ@nafsc σύ@rpg-s]" 
"Ev","18","21","2.02","ὁ@dnms δέ@cc λέγω@viaa3s [] οὗτος@rdanp πᾶς@aianpn φυλάσσω@viaa1s ἐκ@pg νεότης@ngfsc" 
"Ev","18","22","2.02","ἀκούω@vpaanms οὗτος@rdanp ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s εἷς@acnnsn σύ@rpd-s λείπω@vipa3s [πᾶς@aianpn ὅσος@rranp ἔχω@vipa2s πωλέω@vdaa2s καί@cc διαδίδωμι@vdaa2s πτωχός@andmpn καί@cc ἔχω@vifa2s θησαυρός@namsc ἐν@pd οὐρανός@ndmpc καί@cc δεῦρο@b ἀκολουθέω@vdpa2s ἐγώ@rpd-s]" 
"Ev","18","23","2.02","[ὁ@dnms δέ@cc ἀκούω@vpaanms οὗτος@rdanp περίλυπος@annmsn γίνομαι@viap3s εἰμί@viia3s γάρ@cc πλούσιος@annmsn σφόδρα@b]" 
"Ev","18","24","2.02","[ὁράω@vpaanms δέ@cc αὐτός@rpams ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s πῶς@b δυσκόλως@b ὁ@dnmp ὁ@danp χρῆμα@nanpc ἔχω@vppanmp εἰς@pa ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc εἰσπορεύομαι@vipm3p]" 
